userId,loId,rating,timestamp
177450,4552868,63,1631693808
177450,4552868,63,1631693795
177450,4552868,63,1631693787
177450,4552868,63,1631693692
177450,4552868,63,1631693684
177450,4552868,63,1631693674
177450,4552868,63,1631693634
177450,4552868,63,1631693630
177450,4552868,63,1631693593
177450,4552868,63,1631693573
177450,4552868,63,1631693552
177450,4552868,63,1631693548
177450,4552868,63,1631693542
177450,4552868,63,1631693538
177450,4552868,63,1631693529
177450,4552868,63,1631693519
177450,4552868,63,1631693468
177450,4552868,63,1631693443
177450,4552868,63,1631693418
177450,4552868,63,1631693415
177450,4552868,63,1631693400
177450,4552868,63,1631693336
177450,4552868,63,1631693332
177450,4552868,63,1631693304
177450,4552868,63,1631693294
177450,4552868,63,1631693260
177450,4552868,63,1631693113
177450,4552868,63,1631693051
177450,4552868,63,1631692833
177450,4552868,63,1631692832
177450,4552868,63,1631692711
180493,606697,1,1631697879
177442,4552868,19,1631697860
177442,4552868,19,1631697855
177442,4552868,19,1631696967
177442,4552868,19,1631696846
177442,4552868,19,1631696845
177442,4552868,19,1631696837
177442,4552868,19,1631696834
177442,4552868,19,1631696794
177442,4552868,19,1631696707
177442,4552868,19,1631696664
177442,4552868,19,1631696650
177442,4552868,19,1631696593
177442,4552868,19,1631696481
177442,4552868,19,1631696325
177442,4552868,19,1631696322
177442,4552868,19,1631696253
177442,4552868,19,1631696253
177442,4552868,19,1631696231
177442,4552868,19,1630891197
179438,4552865,8,1631697806
179438,4552865,8,1631522346
179438,4552865,8,1631520647
179438,4552865,8,1631520280
179438,4552865,8,1631094106
179438,4552865,8,1631090225
179438,4552865,8,1631089879
179438,4552865,8,1631089767
177449,606697,1,1631697746
177442,4552864,21,1631697528
177442,4552864,21,1631697016
177442,4552864,21,1631090786
177442,4552864,21,1631090786
177442,4552864,21,1631090785
177442,4552864,21,1631090778
177442,4552864,21,1631090774
177442,4552864,21,1631090769
177442,4552864,21,1631090310
177442,4552864,21,1631090304
177442,4552864,21,1631090304
177442,4552864,21,1631090304
177442,4552864,21,1631090304
177442,4552864,21,1631090283
177442,4552864,21,1631090275
177442,4552864,21,1631090273
177442,4552864,21,1631090269
177442,4552864,21,1631090261
177442,4552864,21,1631090255
177442,4552864,21,1631090233
177442,4552864,21,1631090225
178872,4552867,5,1631697498
178872,4552867,5,1631693456
178872,4552867,5,1631693453
178872,4552867,5,1631520560
178872,4552867,5,1631520553
176968,4552865,4,1631697492
176968,4552865,4,1631693144
176968,4552865,4,1631133886
176968,4552865,4,1631091546
176968,4552869,2,1631697482
176968,4552869,2,1631697482
176958,4552866,2,1631697432
176958,4552866,2,1631520925
176958,4552864,9,1631697313
176958,4552864,9,1631091246
176958,4552864,9,1631091186
176958,4552864,9,1631091186
176958,4552864,9,1631091186
176958,4552864,9,1631091186
176958,4552864,9,1631091107
176958,4552864,9,1631088870
176958,4552864,9,1631088790
176958,4552869,15,1631697296
176958,4552869,15,1631697296
176958,4552869,15,1631697293
176958,4552869,15,1631697293
176958,4552869,15,1631697287
176958,4552869,15,1631697287
176958,4552869,15,1631697287
176958,4552869,15,1631697286
176958,4552869,15,1631697286
176958,4552869,15,1631697286
176958,4552869,15,1631697286
176958,4552869,15,1631697188
176958,4552869,15,1631697188
176958,4552869,15,1631697186
176958,4552869,15,1631697186
177442,4580704,1,1631697191
176958,4552868,20,1631697182
176958,4552868,20,1631697176
176958,4552868,20,1631697175
176958,4552868,20,1631697173
176958,4552868,20,1631697172
176958,4552868,20,1631697170
176958,4552868,20,1631696380
176958,4552868,20,1631696380
176958,4552868,20,1631696375
176958,4552868,20,1631696317
176958,4552868,20,1631696195
176958,4552868,20,1631696062
176958,4552868,20,1631696059
176958,4552868,20,1631695992
176958,4552868,20,1631695966
176958,4552868,20,1631695925
176958,4552868,20,1631695833
176958,4552868,20,1631695742
176958,4552868,20,1631695742
176958,4552868,20,1631695739
178872,4552866,5,1631697114
178872,4552866,5,1631693055
178872,4552866,5,1631524582
178872,4552866,5,1631521094
178872,4552866,5,1631520951
177442,4552852,2,1631697053
177442,4552852,2,1631697052
177442,4552863,6,1631697033
177442,4552863,6,1631091710
177442,4552863,6,1631090996
177442,4552863,6,1631090315
177442,4552863,6,1631090243
177442,4552863,6,1631088645
176977,4552867,3,1631696870
176977,4552867,3,1631693152
176977,4552867,3,1631089131
159971,4552868,13,1631696848
159971,4552868,13,1631696847
159971,4552868,13,1631696838
159971,4552868,13,1631696779
159971,4552868,13,1631696771
159971,4552868,13,1631696660
159971,4552868,13,1631696606
159971,4552868,13,1631696559
159971,4552868,13,1631696483
159971,4552868,13,1631696291
159971,4552868,13,1631696291
159971,4552868,13,1631696285
159971,4552868,13,1631643184
159971,606697,1,1631696847
177442,606697,1,1631696845
176958,606697,1,1631696380
159971,184,3,1631696289
159971,184,3,1631696287
159971,184,3,1631643186
159971,16,2,1631696287
159971,16,2,1631643185
180492,4552863,2,1631696222
180492,4552863,2,1631526343
180492,4552864,2,1631696215
180492,4552864,2,1631488199
179439,4580704,17,1631696212
179439,4580704,17,1631695997
179439,4580704,17,1631524898
179439,4580704,17,1631520453
179439,4580704,17,1631520407
179439,4580704,17,1631281905
179439,4580704,17,1631225775
179439,4580704,17,1631225712
179439,4580704,17,1631225697
179439,4580704,17,1631225693
179439,4580704,17,1631225552
179439,4580704,17,1631225552
179439,4580704,17,1631225552
179439,4580704,17,1631225552
179439,4580704,17,1631225240
179439,4580704,17,1631225208
179439,4580704,17,1631224830
180492,184,1,1631696147
180492,16,1,1631696147
180492,4552868,1,1631696145
176964,184,2,1631696059
176964,184,2,1631696056
176964,16,1,1631696056
176964,4552868,21,1631696054
176964,4552868,21,1631696026
176964,4552868,21,1631696025
176964,4552868,21,1631696019
176964,4552868,21,1631696017
176964,4552868,21,1631696015
176964,4552868,21,1631695953
176964,4552868,21,1631695808
176964,4552868,21,1631695110
176964,4552868,21,1631695107
176964,4552868,21,1631695105
176964,4552868,21,1631695101
176964,4552868,21,1631695098
176964,4552868,21,1631695096
176964,4552868,21,1631695048
176964,4552868,21,1631694886
176964,4552868,21,1631694842
176964,4552868,21,1631694793
176964,4552868,21,1631694767
176964,4552868,21,1631694767
176964,4552868,21,1631694751
176968,4552868,23,1631696034
176968,4552868,23,1631695544
176968,4552868,23,1631695372
176968,4552868,23,1631695372
176968,4552868,23,1631695357
176968,4552868,23,1631695336
176968,4552868,23,1631695225
176968,4552868,23,1631695220
176968,4552868,23,1631695216
176968,4552868,23,1631695205
176968,4552868,23,1631695169
176968,4552868,23,1631695139
176968,4552868,23,1631695107
176968,4552868,23,1631695091
176968,4552868,23,1631695087
176968,4552868,23,1631695057
176968,4552868,23,1631695033
176968,4552868,23,1631694997
176968,4552868,23,1631694919
176968,4552868,23,1631694844
176968,4552868,23,1631694639
176968,4552868,23,1631694639
176968,4552868,23,1631693930
176964,606697,1,1631696025
179439,4552851,25,1631696019
179439,4552851,25,1631695985
179439,4552851,25,1631695968
179439,4552851,25,1631524849
179439,4552851,25,1631520494
179439,4552851,25,1631520478
179439,4552851,25,1631520466
179439,4552851,25,1631520445
179439,4552851,25,1631225788
179439,4552851,25,1631225754
179439,4552851,25,1631225680
179439,4552851,25,1631225657
179439,4552851,25,1631225650
179439,4552851,25,1631225637
179439,4552851,25,1631225627
179439,4552851,25,1631225619
179439,4552851,25,1631225612
179439,4552851,25,1631225605
179439,4552851,25,1631225599
179439,4552851,25,1631225588
179439,4552851,25,1631225571
179439,4552851,25,1631225565
179439,4552851,25,1631225221
179439,4552851,25,1631224837
179439,4552851,25,1631224809
176961,4552868,38,1631695991
176961,4552868,38,1631695869
176961,4552868,38,1631695868
176961,4552868,38,1631695864
176961,4552868,38,1631695861
176961,4552868,38,1631695859
176961,4552868,38,1631695854
176961,4552868,38,1631695848
176961,4552868,38,1631695818
176961,4552868,38,1631695813
176961,4552868,38,1631695797
176961,4552868,38,1631695792
176961,4552868,38,1631695765
176961,4552868,38,1631695666
176961,4552868,38,1631695614
176961,4552868,38,1631695588
176961,4552868,38,1631695456
176961,4552868,38,1631695447
176961,4552868,38,1631695374
176961,4552868,38,1631695354
176961,4552868,38,1631695330
176961,4552868,38,1631695327
176961,4552868,38,1631695323
176961,4552868,38,1631695305
176961,4552868,38,1631695300
176961,4552868,38,1631695241
176961,4552868,38,1631695229
176961,4552868,38,1631695226
176961,4552868,38,1631695220
176961,4552868,38,1631694648
176961,4552868,38,1631693613
176961,4552868,38,1631693514
176961,4552868,38,1631693244
176961,4552868,38,1631693053
176961,4552868,38,1631693053
176961,4552868,38,1631693046
176961,4552868,38,1631692975
176961,4552868,38,1631692916
177451,4552867,3,1631695967
177451,4552867,3,1631693859
177451,4552867,3,1631693661
176961,606697,1,1631695868
179439,4553308,1,1631695812
179439,4553312,1,1631695795
177448,4552866,2,1631695583
177448,4552866,2,1631379015
176959,606697,1,1631695568
178872,4552869,6,1631695564
178872,4552869,6,1631695564
178872,4552869,6,1631695491
178872,4552869,6,1631695491
178872,4552869,6,1631695486
178872,4552869,6,1631695486
179435,4552869,19,1631695539
179435,4552869,19,1631695539
179435,4552869,19,1631694932
179435,4552869,19,1631694932
179435,4552869,19,1631694932
179435,4552869,19,1631694931
179435,4552869,19,1631694931
179435,4552869,19,1631694931
179435,4552869,19,1631694931
179435,4552869,19,1631694887
179435,4552869,19,1631694886
179435,4552869,19,1631694884
179435,4552869,19,1631694884
179435,4552869,19,1631694407
179435,4552869,19,1631694407
179435,4552869,19,1631694393
179435,4552869,19,1631694392
179435,4552869,19,1631694289
179435,4552869,19,1631694289
176972,4552867,7,1631695538
176972,4552867,7,1631522939
176972,4552867,7,1631092117
176972,4552867,7,1631091268
176972,4552867,7,1631090948
176972,4552867,7,1631089334
176972,4552867,7,1631089225
179435,4552868,15,1631695532
179435,4552868,15,1631694417
179435,4552868,15,1631694413
179435,4552868,15,1631694237
179435,4552868,15,1631694228
179435,4552868,15,1631693865
179435,4552868,15,1631693865
179435,4552868,15,1631693854
179435,4552868,15,1631693825
179435,4552868,15,1631693776
179435,4552868,15,1631693715
179435,4552868,15,1631693663
179435,4552868,15,1631693551
179435,4552868,15,1631693551
179435,4552868,15,1631693541
179438,606697,1,1631695516
179439,4552867,7,1631695512
179439,4552867,7,1631524929
179439,4552867,7,1631524824
179439,4552867,7,1631520702
179439,4552867,7,1631093447
179439,4552867,7,1631090582
179439,4552867,7,1631089719
179439,4552869,19,1631695433
179439,4552869,19,1631695433
179439,4552869,19,1631695382
179439,4552869,19,1631695382
179439,4552869,19,1631695377
179439,4552869,19,1631695376
179439,4552869,19,1631695362
179439,4552869,19,1631695361
179439,4552869,19,1631695361
179439,4552869,19,1631695361
179439,4552869,19,1631695361
179439,4552869,19,1631695361
179439,4552869,19,1631695361
179439,4552869,19,1631695043
179439,4552869,19,1631695043
179439,4552869,19,1631695012
179439,4552869,19,1631695012
179439,4552869,19,1631694223
179439,4552869,19,1631694223
177451,4552868,22,1631695399
177451,4552868,22,1631694764
177451,4552868,22,1631694764
177451,4552868,22,1631694755
177451,4552868,22,1631694752
177451,4552868,22,1631694701
177451,4552868,22,1631694681
177451,4552868,22,1631694666
177451,4552868,22,1631694657
177451,4552868,22,1631694650
177451,4552868,22,1631694552
177451,4552868,22,1631694540
177451,4552868,22,1631694536
177451,4552868,22,1631694527
177451,4552868,22,1631694433
177451,4552868,22,1631694348
177451,4552868,22,1631694253
177451,4552868,22,1631694230
177451,4552868,22,1631694145
177451,4552868,22,1631693986
177451,4552868,22,1631693986
177451,4552868,22,1631693977
178872,606697,1,1631695387
176968,606697,1,1631695372
176962,4552866,6,1631695350
176962,4552866,6,1631525504
176962,4552866,6,1631378519
176962,4552866,6,1631208591
176962,4552866,6,1631140117
176962,4552866,6,1631030550
177439,4552868,20,1631695248
177439,4552868,20,1631695248
177439,4552868,20,1631695241
177439,4552868,20,1631694955
177439,4552868,20,1631694953
177439,4552868,20,1631694946
177439,4552868,20,1631694899
177439,4552868,20,1631694875
177439,4552868,20,1631694865
177439,4552868,20,1631694828
177439,4552868,20,1631694797
177439,4552868,20,1631694754
177439,4552868,20,1631694709
177439,4552868,20,1631694707
177439,4552868,20,1631694705
177439,4552868,20,1631694640
177439,4552868,20,1631694564
177439,4552868,20,1631694398
177439,4552868,20,1631694397
177439,4552868,20,1631694335
177439,606697,1,1631695248
176958,4552867,2,1631695184
176958,4552867,2,1631693238
177455,606697,1,1631695075
176965,606697,1,1631694976
177442,4552867,3,1631694896
177442,4552867,3,1631520525
177442,4552867,3,1631520520
177448,606697,1,1631694805
176978,4552869,2,1631694787
176978,4552869,2,1631694786
177451,606697,1,1631694764
176978,4552868,12,1631694718
176978,4552868,12,1631694595
176978,4552868,12,1631694595
176978,4552868,12,1631694589
176978,4552868,12,1631694517
176978,4552868,12,1631694336
176978,4552868,12,1631694237
176978,4552868,12,1631694164
176978,4552868,12,1631694128
176978,4552868,12,1631694128
176978,4552868,12,1631694090
176978,4552868,12,1631693179
176967,606697,1,1631694699
179659,4552868,34,1631694691
179659,4552868,34,1631694687
179659,4552868,34,1631694458
179659,4552868,34,1631694449
179659,4552868,34,1631694286
179659,4552868,34,1631694222
179659,4552868,34,1631694088
179659,4552868,34,1631694030
179659,4552868,34,1631694030
179659,4552868,34,1631694026
179659,4552868,34,1631694022
179659,4552868,34,1631694015
179659,4552868,34,1631694011
179659,4552868,34,1631694008
179659,4552868,34,1631693984
179659,4552868,34,1631693616
179659,4552868,34,1631693593
179659,4552868,34,1631693590
179659,4552868,34,1631693587
179659,4552868,34,1631693584
179659,4552868,34,1631693580
179659,4552868,34,1631693556
179659,4552868,34,1631693553
179659,4552868,34,1631693526
179659,4552868,34,1631693506
179659,4552868,34,1631693473
179659,4552868,34,1631693440
179659,4552868,34,1631693368
179659,4552868,34,1631693260
179659,4552868,34,1631693098
179659,4552868,34,1631693053
179659,4552868,34,1631692994
179659,4552868,34,1631692993
179659,4552868,34,1631692984
176965,4552867,4,1631694618
176965,4552867,4,1631692883
176965,4552867,4,1631092120
176965,4552867,4,1631090954
176962,606697,1,1631694616
176972,606697,1,1631694615
176965,4552866,4,1631694614
176965,4552866,4,1631522198
176965,4552866,4,1631520816
176965,4552866,4,1631090935
176978,606697,1,1631694595
177455,184,2,1631694384
177455,184,2,1631694380
177455,16,1,1631694380
177439,184,2,1631694378
177439,184,2,1631694337
179439,4552868,39,1631694360
179439,4552868,39,1631694358
179439,4552868,39,1631694202
179439,4552868,39,1631694179
179439,4552868,39,1631694179
179439,4552868,39,1631694174
179439,4552868,39,1631694172
179439,4552868,39,1631694169
179439,4552868,39,1631694166
179439,4552868,39,1631694163
179439,4552868,39,1631694147
179439,4552868,39,1631694129
179439,4552868,39,1631694117
179439,4552868,39,1631694108
179439,4552868,39,1631694091
179439,4552868,39,1631694057
179439,4552868,39,1631694050
179439,4552868,39,1631693948
179439,4552868,39,1631693938
179439,4552868,39,1631693849
179439,4552868,39,1631693842
179439,4552868,39,1631693831
179439,4552868,39,1631693739
179439,4552868,39,1631693693
179439,4552868,39,1631693649
179439,4552868,39,1631693645
179439,4552868,39,1631693570
179439,4552868,39,1631693564
179439,4552868,39,1631693559
179439,4552868,39,1631693554
179439,4552868,39,1631693551
179439,4552868,39,1631693318
179439,4552868,39,1631693315
179439,4552868,39,1631693305
179439,4552868,39,1631693150
179439,4552868,39,1631693150
179439,4552868,39,1631693136
179439,4552868,39,1631692914
179439,4552868,39,1631692816
177439,16,1,1631694337
177450,606697,1,1631694259
176964,4552867,3,1631694257
176964,4552867,3,1631693197
176964,4552867,3,1631549626
179439,606697,1,1631694179
176976,184,2,1631694165
176976,184,2,1631694161
176976,16,1,1631694161
177439,4552867,4,1631694124
177439,4552867,4,1631693742
177439,4552867,4,1631693718
177439,4552867,4,1631693505
179659,606697,1,1631694030
177451,184,2,1631693982
177451,184,2,1631693979
177451,16,1,1631693979
176968,184,2,1631693936
